0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
33.68523993312992,-23.213812087838317,-4.346524123680489,102.44422273382358,22.824914784120264,53.637772867042806,49.14043435795725,-41.27988303220259,20.94546528815841,-81.98714611686879,-3.643411330217056,92.46346867652935,-30.385939872453136,31.895947396296243,21.77424617196825,-27.15668694696503,18.172105736264612,16.612306404599344,-8.620366030042916,142.3037223996244,-111.29113713174695,3.021873691469551,57.19575663723404,-64.84087830205732,25.565545198757505,-93.70451428093092,-79.1303332028109,49.2882326918189,19.638467804845682,-86.33207823666007,-125.15871439670711,-13.43206640245868,-65.03658482738528,-39.62883472985489,119.40066720286366,0.2770056884648078,29.953566091617926,-58.34799767361493,-63.36501219615242,83.32843973991551,-15.46457344305723,6.10456774646709,82.23528017798014,75.72149268058527,-73.79670503522937,-27.79412541781141,-6.516697675531642,42.044145330839825,-17.61275842131007,-23.586298515574146,-2.5135154970419897,-10.303661097553807,3.095148253342778,35.0788927637633,-24.129860958517106,-16.142679614564962,-11.424249178346779,-0.0833388245539819,40.62811528291778,-9.596032886439438,-15.052336808989873,-6.338679563813325,-21.416520723320847,13.98242714824832,25.986515636678618,-16.640359166290303,-0.3939691831763295,-5.243975232685013,4.096032019066018,0.8141044107569932,9.58660496656495,18.320080689520825,-39.27521667023461,3.9721010183297265,20.588513064258827,5.321641809362221,4.4368211473148484,12.481776513886775,-5.152168205676144,32.585406776614015,25.014455806886254,34.802005806986344,1.0230598796383452,21.724475679032466,-47.159277789394764,14.970051679233393,-11.969808279829813,-33.060131054076855,-10.783260060057374,20.130933251990164,5.196024000670903,10.759113287417502,-22.739643547176048,14.800534673426435,-2.2000852632321504,-5.376312062337007,-11.472289421137715,-4.286190297460417,0.3475958704080906,15.73447768428791
38.86822150915257,-22.472355734083656,-2.872507804227677,91.95136245414156,4.828318676609548,53.8777366935519,47.73246753120302,-40.38946812726336,21.812297541136697,-83.10536778071078,-4.288033013772868,99.1534949321848,-25.26720181241818,38.88447906158254,28.615186687724425,-31.712877137759634,-14.38664419868222,21.21721863092695,-15.702900152258309,149.91060748861509,-110.61792992558514,1.9680315582430694,60.117498167106675,-63.75121582572764,-9.039581391859812,-90.21357486488036,-64.52233062697806,53.012183668323736,23.6863391622903,-86.0915528902053,-123.48377541095023,-2.78319499191295,-53.853838760272765,-47.547110663149454,121.2967613035018,-0.8426827551759928,32.368806200762165,-60.72015090747031,-60.52048145849715,84.26954518911681,-15.391110893776045,6.929076053099465,84.35574893540439,76.1318415458432,-75.76998338309323,-30.513593322722222,-6.1517449921767735,39.681525682532566,-18.242282997988664,-23.605422074811106,1.025562025261884,-9.447486437257218,4.298681536515968,35.964949144578966,-24.03304767540591,-18.546553719628548,-7.04951283201545,-1.8766579775404102,45.93965023849097,-12.24647633626195,-18.287728275437967,-5.022683637325311,-22.334053878393174,5.9372753567783825,25.189898383701614,-18.130103069800025,1.522793976420792,-5.989948780623405,0.6604482289592779,2.4188963818362392,12.133915103345906,16.175494989994405,-40.41588670185327,7.065471600732929,25.49747437016029,7.500387072212851,5.939757452421198,13.740803151628533,-5.74928391105531,31.663914770782768,25.595859365280944,32.24841112618752,-0.3505551535782203,25.60730630260322,-34.014157477396324,11.95315220491781,-14.253532826490499,-24.353587953788757,-14.01296061078108,21.626885536303924,1.8643063113027751,9.52675474987222,-22.981785639891548,5.953373347950894,-3.6867952863656797,-4.3262422779444165,-6.913759662883563,-6.886969581629396,-3.128186425914411,19.28450220712876
43.10605589416164,-21.507221121750167,-4.291775505429484,74.27735699931779,-9.302009952289566,54.44047368744896,44.91312416275643,-38.754179667332046,23.431937068814317,-83.98711844454444,-4.1254271163948175,105.13771871062804,-24.112841020511034,45.40931012633465,33.40998044917272,-34.272203989375825,-46.0098962856201,23.426716660435023,-23.06284386021065,155.96298260851478,-111.07565998024958,1.6106905051687121,63.58048246370824,-63.39911281003933,-44.5000000672711,-82.88487619189905,-50.604010299088316,57.70443290625068,27.993399912379612,-84.64479531544204,-120.60241909549262,2.557834049069058,-40.83109033471849,-51.30066569213676,117.43947405453883,-2.7969903493464656,35.97590890703364,-62.1450837477985,-56.16442813625724,85.3094774075861,-16.679298907623785,6.692802636929329,84.31039494272302,75.34691337487469,-75.4687938233491,-31.956228229318516,-5.106666236665635,38.87488721161262,-19.03640003581826,-22.2343377482082,3.392722973429944,-8.85578295768563,5.598962144708338,37.02252764537147,-26.610030784152574,-20.466267781776914,-2.0273950855806433,-3.6557188347626326,50.68827521937963,-16.531973056552165,-22.219783215608903,-3.3987398928467982,-21.33460473588849,0.6840586107543096,24.57000894759401,-18.67145380256013,3.7777874742073445,-5.7998329113917135,-5.52972837926826,3.875225766000314,14.919741469081643,14.584002982480015,-40.90014378779487,10.619243554149817,30.72083118651078,8.974559943810462,8.486463837097954,14.316940470072296,-8.245457158643617,30.04982719537044,26.8732315211699,31.193355782404996,-1.6755948287340359,27.74609015342776,-27.21797486940985,9.855277794168508,-14.44603615747451,-17.4548509831548,-15.704940326771569,23.11411473528735,-0.8019301607416978,9.267996936246547,-23.00457872827089,-0.6700276522116653,-4.997419387950785,-3.4632114779411793,-4.258446121874263,-7.7123521164573035,-7.327122020533513,21.264400508918467
47.3082871639632,-20.882239794814797,-9.696037567609807,49.624258936707704,-19.683749341531993,55.91041154969469,43.00259240949035,-37.39832431777482,25.96214905774568,-84.19203236237934,-3.4579401777572087,110.3369074112083,-23.99577486033801,49.05173704177087,36.24111113691231,-34.54258996479592,-72.25299178529269,24.098785023328652,-28.915887364920575,159.74238693974195,-112.2056369216357,1.841732968098242,66.90425527417572,-63.75082577466641,-74.41804908939454,-71.32350925149142,-39.94800350742082,62.17921124484142,31.553767763276745,-81.83108333114525,-118.1099574980015,3.3198546675972125,-29.713436866383113,-53.133438486496075,108.21809809598943,-4.951350769484311,40.41827150870931,-62.15733881970079,-51.47552365894932,86.9844326800334,-19.34358334982317,6.430914770467794,80.32833104464927,71.40653644059036,-72.42866834352523,-31.787321736725456,-4.55656569631763,39.98075434320261,-19.127254204366853,-19.044995560792003,4.81080940014629,-8.673982184414019,7.045469906957605,39.07085543789052,-30.556764929074088,-21.570457082028412,1.826082127375301,-5.320947924791511,53.77653553260047,-20.650030538476887,-26.447966952270733,-2.798751882811203,-18.819247760540577,-2.858643791087271,25.076734783396216,-17.986645462363043,5.457927356404526,-5.272509164642677,-12.05222745964039,5.146276512996318,18.226375464029832,14.69858425691692,-39.991026829510574,13.328125137780676,35.56097027861591,8.885935705223257,11.669732513366824,13.315531273592597,-11.267842451421043,29.658410961177182,28.76742871775148,30.643121675744244,-3.9470706816699708,28.022417037398526,-26.875399475660267,9.205599290842208,-12.35295748420301,-12.766811234792232,-14.70947359706939,24.049788761301453,-1.8634665519531743,10.528929107524217,-21.853210880270094,-3.770228168293176,-7.405206479943928,-2.539877233970042,-3.706563587191191,-5.591386662655308,-11.117750364423108,22.22091937396729
52.04886280008326,-21.622211705852973,-17.71057546117583,21.528292196976608,-27.182472656233543,58.49527992525152,43.876545995378585,-37.61798814897327,28.74700981747769,-84.07301474103848,-3.7338907429268673,114.26065470085264,-23.18238778518441,49.23294962106438,37.373737598391855,-32.556809071160636,-90.55184346896708,24.473995519199892,-32.41545432254583,160.78708992017215,-112.96380315256961,1.5059594497936253,69.84905269693044,-64.23291779031766,-93.75425598668578,-58.54970056204351,-32.24233421939509,66.32424347209425,33.94175144370089,-78.76115252299421,-116.87051271611138,1.1971080451091751,-22.4065957381417,-53.705494924630145,95.5596364168366,-6.832052757795857,45.87677041037248,-60.6366407077864,-47.6245099557319,89.89617604040671,-22.898101899295618,6.624074845671977,71.42150822851619,62.78826181931688,-65.68347307965854,-30.146065045564505,-4.082901559439144,42.59493022752412,-18.075816816607315,-13.802046538795517,5.022934678273501,-9.17616297061058,8.774074806436706,41.67041196585721,-34.457893298842045,-21.138893999009564,3.1084126160717176,-7.4955917387109725,54.19683389221312,-22.49662442175448,-29.74238672917435,-3.705502107666053,-15.793315983547682,-7.100140319635255,26.63868353537689,-16.578450919616813,6.162426865107622,-5.561832119714552,-16.153661543102235,6.231208046383873,21.922105511871877,16.976450784535075,-37.137044258215624,13.656740973612202,39.60715477357624,6.984383181018492,14.263075816326268,10.591695406732384,-13.170487008144335,31.95327362340945,30.60585659945632,29.61288487196276,-7.411728829489381,26.878412901077894,-30.77032964812856,9.762306393284028,-9.031667157315049,-9.357821204817952,-11.496169082004279,24.32019951962726,-1.7554567209535854,12.409623707667311,-19.120966443103754,-4.025877455576207,-10.924610319396265,-1.2265933660398893,-4.006405430705122,-1.2928102995612338,-13.744238144112558,23.198140077589834
56.98254739973902,-24.044121587145366,-25.639251648639856,-3.9027252379957673,-32.45518951016693,61.550486745694585,47.10072198280831,-38.99336069433564,31.68704640076649,-83.91891469606087,-5.744953902146065,116.35472182500854,-21.76343233861803,46.622692555352366,36.98536255302183,-28.12923691532218,-101.21239969108554,25.10860173278755,-32.8156521790246,158.6896343222553,-112.5353591574104,0.13415267001452236,72.61791212497904,-64.30936253775994,-102.75346594916363,-48.0369074510281,-26.361791984105526,70.7287581712103,35.65736776017941,-76.80988462311807,-116.20765636075653,-2.1422899439347347,-18.0659511473682,-53.29647814591007,79.49732498874043,-7.724791102874171,52.776490593063144,-57.669646550036916,-44.738938672412296,94.12128536895943,-25.981532189761516,6.556639080205095,57.81489267321136,49.38203628564338,-53.87988110138083,-27.553900758437706,-2.9684463433683455,45.7898284615305,-15.550793825873903,-7.58594744236126,3.7195148134085514,-10.216296318104757,10.641965176888576,43.22352775434968,-36.46130355469838,-18.67849266745155,1.9936069681590176,-10.204030350665517,51.604470568554916,-21.034036369879402,-30.57987689858282,-5.703378844675868,-12.57776305632932,-14.287094689636529,28.594439282801524,-15.043281154318247,6.088289246063216,-7.393969929250337,-16.720987066470123,7.4747135248008725,25.801327417325016,20.724739822571244,-31.612430111941073,10.373612021373582,43.182824677184094,3.6368960002599646,14.97689524156604,6.788614716695676,-13.57192748773651,36.60431551147687,32.11706899359112,27.287602572025015,-10.93042953043846,24.86489942231122,-36.71784078659047,10.641516314480256,-6.3901950600507895,-6.366865640241013,-7.697671072293479,23.88249298873847,-1.8907867304948067,13.36122925210125,-15.789384161920085,-3.6974103843113078,-14.719335222029418,0.4142599329289034,-3.574234675396468,3.377461805828135,-15.001990070561233,24.683210235936528
61.681956189528094,-27.281365720782063,-31.63350454215813,-22.568294873598333,-35.993356592374724,64.2293351864592,50.09303549223571,-39.257839617249516,35.112663031390206,-83.38293681124352,-8.553574276065675,116.39159682028995,-20.88474639840647,42.330531702312925,35.66185889682051,-21.428038056310662,-105.64198455526947,26.281170293771098,-29.28569513108469,152.44655737166312,-111.04108620064065,-1.1778331000740856,75.29550992814399,-64.55333938578009,-105.21648599734843,-40.371833658453475,-21.908593577079223,75.7350241298615,37.627993607664756,-76.43200807053873,-114.85748635213136,-4.347845132700122,-14.822863168360705,-52.89297133762582,57.45593980642616,-6.9861256590025285,60.99055886444352,-54.07171554440163,-41.71965800626374,98.53813397598596,-27.130581150262714,5.648314859503294,40.78689094538897,32.11523712206741,-38.100011461686336,-24.6541314838752,-1.5840783334733999,47.96919164404818,-11.526142031128579,-2.8764859444320656,1.7689337348636514,-11.764843167836567,12.467735425907577,42.918858546736615,-34.8807902402637,-15.023294682514127,-0.046910673522237545,-12.335643652832655,46.12130076036027,-16.64808810327239,-28.348296158697593,-7.895142849995208,-9.799546592426928,-25.654515236193575,29.715644236221053,-13.28180629134437,4.913801933344006,-10.656164666028582,-14.636210712351364,8.827692703254776,29.29140956384465,24.643515431221523,-22.966726280229572,4.13246773928277,46.511294500037394,-0.5229522862474862,13.961343318759024,2.886070620172955,-13.323557537957218,41.55554411181349,33.06959510460491,23.280494332017597,-12.709552507957985,22.43586844356004,-43.00812432553848,11.212276618143235,-5.954705371661101,-3.6909037153102453,-5.05501042463696,22.951510188069335,-3.337346077748251,12.83766193874646,-13.152335402592955,-5.674180008115123,-18.06485296404884,1.8553900396039928,-1.3024825020630537,7.281539066507554,-15.371851599554136,26.18906385133891
66.23130529337502,-30.271149097528575,-34.97302234481571,-33.95465178020581,-37.976532234969895,66.4416155043486,51.28766370160808,-35.38040235715665,38.82672017168567,-81.94922430950933,-9.952103372752482,113.44594903296353,-21.204601285881225,38.04723915893064,34.235803370217454,-13.37176777014993,-105.69316079471487,27.923597420792323,-22.076093985026397,140.40649064055276,-109.52621519521306,-1.1655734868968732,77.28815454020932,-65.93567894032363,-105.30607864567654,-34.41643408917989,-18.988984935816028,81.214545980167,40.276398425407585,-77.17073345357215,-112.66477145151306,-3.5243693247349555,-11.600689215853059,-54.00913820609599,28.828557435618045,-5.198752705564424,69.96254516761431,-51.33879975609953,-37.51230531868997,100.90863596818095,-25.604110135250554,4.576344254869838,20.80241648312723,11.665307850736127,-23.340375448040298,-21.921643068288727,-1.0729847102031478,46.15723395478582,-6.72836562904096,-1.3325887966873005,0.42041831488657344,-13.817626950835251,13.972280045199241,41.22737814567829,-29.220579100196886,-12.321507754695121,-1.8194651534920894,-12.991269358141583,38.17372958623809,-10.99002809754629,-23.932410267115273,-9.590047031006524,-8.073020151432033,-40.007757779813325,29.459910521653644,-11.108209950256173,2.098119942659318,-14.272817503679791,-11.540189107649642,9.591443103993376,31.662219104791298,27.959836882883646,-11.37592749868065,-2.2391678169904212,49.05209482746088,-4.295082279062573,12.947588911412415,-0.06019079092534163,-13.314821828199817,44.77968698438137,32.622380220179075,17.83507228561055,-12.06413481910933,19.48949222409017,-48.12157307077812,11.407005280811052,-7.6354384064671725,-1.7860486146938648,-4.366045832511374,22.34978472796529,-5.453677829522409,11.364814438564752,-11.989443928669525,-12.529305257302354,-20.77476125133413,2.794399700494772,3.094943894091024,10.056430128929984,-15.280716272259696,27.059916221382252
70.68703695417967,-32.20723720318436,-35.91243187507301,-39.99855424282261,-38.28092833517143,68.95080654477202,51.50884053695235,-25.585170884283805,42.40749025249851,-80.0363233340403,-8.314536840581944,106.66929324414421,-22.382791534295052,35.9413526252613,33.4130356113343,-6.013201283097729,-103.52920139104032,29.295382164182456,-13.260337087683176,122.201388384354,-109.0142265983237,0.3051759388412627,77.83854509232162,-68.29910749734653,-105.65977363115985,-29.106918082166928,-17.41012414711618,86.3098138274581,42.83879898793165,-78.60672866233358,-110.95857610741533,-0.12330329458585254,-8.797565898797096,-57.63357846799348,-0.801885732863937,-3.833232298972046,79.21334946913734,-49.94737399912734,-31.656816454110423,99.38502309731321,-21.336486596337945,4.003598572478619,-2.971398233008955,-12.325587627706987,-14.160182957595225,-19.01125229512875,-1.3617924272284334,37.399369524877976,-2.3926091494215562,-2.6340851889167816,-0.17193076245646033,-16.37065215987949,14.160485386213919,39.86110456967068,-20.388285538862455,-12.162045985999848,-3.0077279781132304,-12.265447119673974,28.558623689077734,-6.29767583131855,-19.05336040348615,-10.582819899310145,-7.679029642279536,-53.16193166841993,28.45360640044994,-8.982872153936812,-1.9070762182764303,-16.444607748107586,-8.507095286600686,9.843709608177859,32.627535913310886,30.526900381766602,0.9807464118762219,-5.919437947579656,49.234180799845376,-6.0833922413050106,13.717508456863335,-1.2970393073520867,-14.171528495003571,45.54672794009947,29.396594137724495,12.001018396988517,-10.387753807848055,15.702736050973659,-51.46840631789582,10.93202384007607,-9.96177533666539,-0.9077570675718221,-4.985953015014562,22.488325755722055,-6.576202639517548,8.811321683392139,-12.011082410268301,-25.333521196672415,-22.61086601922219,3.8136610359918137,8.959631811272558,11.61658345743436,-14.333301173949955,27.074092998588625
74.7173704414204,-32.76937214045162,-36.19474552754017,-43.229083987836354,-36.86643997501985,72.57046756782098,52.13981369021735,-11.220590064280067,45.36511390944884,-78.73881102443448,-4.488778155131882,96.45269544771854,-23.78939750046454,36.62901621803766,34.023565161659675,-2.0669952125904985,-100.87253215984643,30.09382858543929,-5.8341887607902905,100.56918970877865,-109.59480477213604,2.5913171591416777,77.1093599076653,-70.52666392525006,-107.01154500665118,-24.651800715160824,-16.847859202331243,89.06414343841661,44.26481758405338,-80.38447654882947,-110.30985146102671,4.191856584544539,-6.979626071282269,-64.09928084471521,-24.1465705694321,-3.592775013512579,88.01024815421613,-47.947801663476426,-24.014282830852004,93.66304112004116,-15.319423367037437,3.784080416667628,-28.658645785132734,-37.942208608916985,-11.393343734889434,-15.761421449777878,-0.9353300077128139,22.14859649183998,0.2287483270613502,-4.7175858790661,-0.3054462079890232,-19.16451113360175,12.633759703729247,40.61200121008953,-10.333211123102174,-14.03157899903674,-3.841573261338006,-10.599507792623202,18.629884898726882,-4.247940698398457,-15.353535960913668,-11.227839207826971,-8.458015537307869,-60.83107621966954,27.35305333445661,-7.713287440501809,-5.6943184619260006,-15.360441904325622,-5.748984491192488,10.386454457260667,32.429900237224366,32.07551078057109,10.728078420277726,-5.534776426229767,45.47235113409855,-4.568023831242186,16.52903464193274,-0.9767567245696078,-16.018034697999756,43.842327058343216,22.689006770241164,6.384297433608392,-9.798430394683065,11.24898808939655,-52.82860107377257,9.835635613840395,-11.33458082271217,-0.8142451499893326,-6.068285167173482,22.769967202418,-5.957665685578485,4.477278529994507,-11.934619910681999,-41.66879978688155,-23.228333029967725,5.2070743095519205,14.723475831772287,11.624520110921576,-12.337431560759178,26.2518859267866
78.03553911038952,-31.752535311916866,-36.66774352700663,-45.36965997098924,-34.388113774432256,77.04742520709247,53.432018311607074,2.9329283113780633,47.74686441314689,-78.79567638309665,-1.4586187633199827,83.40275595448489,-25.396293453804496,39.22460985203252,36.15273452565988,-3.256484314348242,-98.57570478239892,30.827134625365844,-2.1872765505417604,79.42187840791911,-110.4120389115917,5.280791511340322,76.79179006736847,-71.99021231808544,-109.10549338623926,-21.66534683314159,-17.01799429947848,87.24191637946919,44.16692574070913,-82.10213071061338,-109.81471469986042,8.068115447156075,-5.991046706614156,-72.00890023519788,-39.49171498063019,-3.872072114795472,95.3668275658998,-43.77038630044136,-16.464438203264393,84.48584969536935,-9.603570302963288,3.4978683102919383,-51.380856543614854,-60.06451966702059,-12.60842714925084,-13.333061710341678,1.2046180149167967,4.486282087389171,-0.012532522180846717,-5.020340351297783,-0.08826357026258513,-21.68501830503763,10.229563699060256,43.452769116604614,-1.693319890689743,-16.339825866791966,-4.244689845689242,-8.402302956608882,10.169259620934508,-5.215133704345819,-12.963562496319426,-12.076351705586669,-9.35458059060658,-60.98003781747371,26.571836677632753,-7.440566738442111,-8.05425966358115,-10.858045439605968,-3.1448822228763476,11.497663051300387,31.6876575665663,32.30629134103055,15.907508773765677,-1.449893227630601,38.096644459256055,-0.2683874049219561,19.60792267306509,0.08039892460497455,-18.041432608800072,39.82351710745866,13.924780918280032,-0.8907454615060857,-11.322388830087085,6.98970302774833,-52.18458245657497,8.705833777596219,-10.84847098369639,-1.0265600860839612,-7.356489602334829,23.074019331128053,-4.5497128080974125,-1.350317683217849,-10.814494659055224,-56.390462508268314,-23.134715417084795,6.3487036222403965,18.969775429590108,9.870393007419782,-10.097370905707375,24.56320881406377
81.3111035723343,-29.343473051832817,-36.269011277258535,-47.159069230178666,-31.564089774400713,81.48348040300779,54.65087990224691,12.044783078120034,49.77480805451387,-80.28458767962829,-1.3295954222938065,67.66685044430778,-27.06735360049204,42.97048878308258,38.71114070862809,-9.114713338535267,-97.17291662111771,32.38679800146524,-2.666120712348622,59.443308015747945,-110.03298539695287,8.134119604172,78.71092065603821,-73.59059698113563,-111.8373564386565,-19.94926264546749,-17.623697126452477,78.62782845941204,43.44970988187647,-83.24108769428724,-107.7697838525357,10.508541318514517,-5.01182781210764,-78.6946542820794,-49.40158117951137,-4.4639701401147995,101.24685332458276,-37.70872689118713,-12.235142184750373,72.10316373722607,-5.890880445854993,2.9520778531137566,-67.91108421792407,-75.397435118641,-14.501751805743183,-12.845432883891071,4.764602839943024,-10.935918649038463,-3.0512208820497904,-2.23520709522181,0.8749084659440634,-23.280102522195076,8.458033118820799,46.54414584898877,3.8593660062911823,-17.89117567033098,-3.190000307090722,-6.396978518144052,4.1141130598434685,-8.599385815337984,-11.139460135839897,-13.131072054050186,-9.250516057951446,-54.54999094246578,26.962147921703334,-7.225151635245522,-8.634150344853536,-4.939351431846928,-0.7681009660603237,12.929732934951858,31.21938272307918,31.62672197269147,16.427658953777218,4.3765871499514555,29.498202729301795,4.0872728938396525,21.129127360157234,0.7897408559814316,-19.57836271919463,33.526767717143784,5.22144490838301,-13.384263968408792,-15.130166409055345,4.736135615840258,-49.986288278148784,7.847960621167843,-8.419186401211604,-1.5773149602462624,-8.820074028491641,24.204716894572194,-4.002504080417367,-6.872595436559838,-8.666844576387616,-66.18286710007428,-23.273843747603394,6.9827794772475436,21.1364988986253,7.157374048849633,-8.242637824363019,21.213839768224442
85.55688003357696,-26.46298139970387,-33.7824056770124,-48.64287071198315,-29.084305293623565,85.14795232223295,55.06103895631017,15.325802066294429,51.868294635392836,-82.34246967955715,-3.0816692096552813,48.01232717204583,-27.857470765058117,46.858217159234876,40.71263596572299,-17.002611663268013,-96.7382924989769,35.087320006461795,-5.339653609967662,38.225867865548864,-107.63789135377738,11.215866824985895,83.31653993534323,-75.92988957892204,-114.74374248339468,-18.327473366035285,-18.227983877264485,61.829697264629964,42.80845415417655,-82.23794089481365,-102.99466984466238,11.25791983850688,-3.8326275173478024,-82.52723431103783,-56.4521182994232,-6.059525590064034,106.54034742592617,-30.56963416363972,-11.401709443940469,55.58608428778996,-4.466734620726363,2.0344934308965215,-77.34607404852018,-83.59718812221539,-14.818127769297387,-14.361432676014058,8.95478780650836,-20.561381435548547,-7.536539381964017,2.6994879012231827,3.142072348127776,-23.35514316320737,8.829970549375966,48.147814111270506,6.510581002156002,-18.368502343094242,0.5952016727509459,-5.253804127476524,0.27774723720833805,-12.779909033960044,-9.563989818239584,-13.736868235557031,-8.458881438316896,-45.25312785451844,28.950690584477144,-6.756222439711352,-8.13241167875373,-0.3772387679001046,1.0520599872697876,14.443733764364643,31.508774178335578,31.165182793031505,13.267652429739531,8.95449269531671,22.23466181552368,6.106785900404711,21.116463593758187,0.8243777759069584,-20.331714082717433,24.907588936362174,-2.663611996630703,-31.72825787904123,-19.57570429990452,6.224385958569913,-47.34878115631765,7.116489894508749,-5.0790033333750575,-2.932476928495319,-10.576892190598393,26.94937614377945,-5.167268541427894,-10.732731651279156,-6.169226225173601,-70.84179913706713,-24.03320421082619,7.469572838725364,20.836957415713123,5.163698053394163,-6.369672445237615,15.587163177851252
90.97909197611472,-24.311634154703057,-29.462919151427776,-49.338133510516485,-27.555353968689523,88.37997920640487,55.084451987653416,15.419202149656684,54.370919046068465,-83.85888096350206,-4.488567247492206,22.91775989162616,-27.328953895747148,50.193553139934465,41.69737011015729,-23.49244664030055,-96.81604703066343,38.80964032830678,-7.375065022560712,13.467761507566621,-103.32365412835478,14.550111756553843,89.35447044676961,-77.97281822302222,-117.1711080235245,-15.737716510601345,-18.888660621994333,37.06095607555994,41.68985899122424,-76.42073776184948,-94.7760516546173,10.301093666653053,-3.2146902002403053,-83.48229318686138,-62.36076813920518,-8.770577351316419,112.20042937449801,-23.193446480450746,-11.337344359037083,33.879365727390486,-4.992026893578419,0.3718141994926185,-80.70430338212053,-85.72851226856224,-13.037012979833815,-17.54422307711766,12.735945825290546,-23.794956485605326,-11.60890390379067,7.546722133041566,6.433567012148062,-21.604530616854966,11.796337338755537,47.290524991140124,7.613491591504776,-18.26993328529986,7.107718663345224,-5.503184787323269,-2.0370668888520314,-15.464817869421543,-8.799783551554484,-13.519177809160922,-7.896382231205309,-37.327695549450596,32.08910318576697,-6.465746975762701,-8.045361057916569,1.2698096206548612,2.0028941456369296,16.40065969146639,32.24167499391048,31.34215009763755,7.977100760651695,10.401289406147338,17.260111397432055,6.040390904426298,20.732481260006978,0.8983401376705231,-19.751866163571798,14.783292773857756,-10.81310219614884,-51.536445565672935,-21.196055463620056,11.218921557698955,-45.49218781713353,6.405121240063332,-2.3058749913711267,-5.160609370963947,-12.995791919734085,30.94676023157903,-7.146623820374448,-13.441379296598619,-4.464519162555015,-71.41027592526486,-25.04075711634463,7.955199402828294,17.534639157757866,5.45941476228837,-3.6395451326770534,8.623165199265546
97.14384184577932,-24.493098889471202,-25.02196041068467,-49.488180188911144,-27.368880565217317,92.0439883922079,56.12060411636404,14.935345942459762,57.17624422394966,-84.43347038600923,-4.153047162376282,-6.155712146076681,-25.636465033990433,53.051189552028575,41.45013048527098,-26.31492115315664,-96.33172719255177,43.122917712344574,-6.771272938394262,-15.524274098558521,-96.0737451418452,17.600838112083192,94.40221088757355,-77.27787309556167,-118.17061217232215,-12.62466168056001,-20.26515279703637,6.785775617768891,39.25395538189365,-64.51423616308598,-82.00932110730015,7.2688035696075275,-3.241468755099575,-82.62843760098072,-67.78949909756959,-11.68941084231977,118.59404986378512,-17.251251235108548,-10.222269430680619,7.0370244222297345,-6.6704254079999465,-2.1399517225238363,-80.44949543253665,-83.99024148428082,-10.231201280607099,-22.144626496211686,14.48599198782479,-23.29878330615853,-14.171436920951768,10.785821642578316,10.084453689554675,-18.3871765641643,16.67002530239254,43.46926609771179,8.130548874169868,-18.133689409974757,14.674140570667273,-6.834355397993945,-3.7135246685772927,-14.984266236074992,-9.498730982821876,-12.510071052593183,-7.798150088323303,-32.73035359453681,36.223936157249824,-6.272061918747432,-9.461166656286583,0.38347704424671214,1.9138410712251428,18.847724022002463,33.16002268948153,31.439550224917248,2.2243187134498204,9.16514339422671,13.442813859096788,5.386805328151136,20.800439964463855,1.7192170322957327,-18.19085548744816,4.802035697013171,-21.11845431471965,-67.50785636029352,-17.644035586006837,17.89537010564813,-44.966637829274696,5.631245968811907,-0.31965271559024266,-7.258634443743581,-15.7617355424359,34.879970993634615,-8.743578840526979,-15.813192365861276,-4.76688117004399,-69.07661518726687,-26.038964073332643,8.165397736370867,12.266380576187395,8.426675061065907,0.1659956165795471,2.0519805184494206
